what,kind,bundleId,bundleVersion,description,time
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1280831922453
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1280831922468
error,log,,,"Plug-in org.eclipse.cdt.cross.arm.gnu was unable to load class org.eclipse.cdt.managedbuilder.internal.scannerconfig.DefaultGnuWinScannerInfoCollector.",1280831922468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280831948281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832664234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832666078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832667921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832671218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832675078
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1280832679546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1280832690718
