what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1330347103590
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1330347103596
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1330347103604
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1330347103616
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1330347103627
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330347103640
os,sysinfo,,,"macosx",1330347103642
arch,sysinfo,,,"x86_64",1330347103642
ws,sysinfo,,,"cocoa",1330347103642
locale,sysinfo,,,"en_US",1330347103642
processors,sysinfo,,,"4",1330347103642
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330347103642
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50",1330347103642
java.specification.name,sysinfo,,,"Java Platform API Specification",1330347103642
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330347103642
java.specification.version,sysinfo,,,"1.6",1330347103642
java.vendor,sysinfo,,,"Apple Inc.",1330347103642
