what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287044614515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287044614937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044630609
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287044631218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044631265
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1287044631328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044637015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044889750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287044891515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287044906296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1287044907218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044908843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044913187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044914359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044922375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287044923593
