what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301994957687
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301994973921
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301994974265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301995189687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301995189718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301995603750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301995764593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301995765234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302016798628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302016799050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302016800378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302016800456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1302016801972
